Ticker,Strategy,Expiration,Strike,Option_Type,Bid,Ask,Spread_Pct,Open_Interest,Volume,Delta,Rejection_Reason
COST,Long Put,,865.0,put,14.25,19.4,30.60921248142644,0,0,-0.4038418190682788,OI_Below_15
COST,Long Put,,865.0,call,24.45,32.3,27.66519823788546,129,2,0.5961581809317212,Spread_Above_15.0pct
COST,Long Put,,870.0,put,14.65,21.85,39.45205479452055,1,2,-0.4384042455656885,OI_Below_15
COST,Long Put,,870.0,call,22.7,28.2,21.611001964636543,10,10,0.5615957544343115,OI_Below_15
COST,Long Put,,875.0,put,19.7,23.65,18.2237600922722,1,0,-0.4742551025111106,OI_Below_15
COST,Long Put,,875.0,call,21.45,26.0,19.178082191780824,0,0,0.5257448974888894,OI_Below_15
COST,Long Put,,880.0,put,19.5,25.8,27.814569536423843,0,0,-0.5110061379581177,OI_Below_15
COST,Long Put,,880.0,call,17.3,24.25,33.453670276774965,0,5,0.4889938620418823,OI_Below_15
COST,Long Put,,885.0,call,16.75,20.9,22.045152722443554,1,0,0.451343006007783,OI_Below_15
COST,Long Put,,885.0,put,24.05,28.9,18.319169027384316,0,27,-0.548656993992217,OI_Below_15
COST,Long Put,,890.0,put,25.0,32.8,26.989619377162622,0,1,-0.5868327074673549,OI_Below_15
COST,Long Put,,890.0,call,12.15,19.95,48.59813084112148,1,1,0.4131672925326451,OI_Below_15
COST,Long Put,,895.0,put,29.15,35.5,19.644238205723127,0,0,-0.6247264809784239,OI_Below_15
COST,Long Put,,895.0,call,11.25,17.85,45.36082474226804,3,0,0.3752735190215761,OI_Below_15
COST,Long Put,,900.0,put,32.55,38.4,16.490486257928126,0,0,-0.6637423736724917,OI_Below_15
COST,Long Put,,900.0,call,8.0,13.2,49.056603773584904,6,3,0.3362576263275083,OI_Below_15
COST,Long Put,,905.0,put,36.1,42.5,16.28498727735369,0,0,-0.6996321805526311,OI_Below_15
COST,Long Put,,905.0,call,6.3,14.5,78.84615384615384,0,2,0.3003678194473689,OI_Below_15
COST,Long Put,,910.0,put,40.0,46.15,14.277423099245498,0,0,-0.7347341466451583,OI_Below_15
COST,Long Put,,910.0,call,6.35,11.65,58.8888888888889,2,1,0.2652658533548417,OI_Below_15
COST,Long Put,,915.0,put,44.0,49.6,11.96581196581197,0,0,-0.7696563446018557,OI_Below_15
COST,Long Put,,915.0,call,4.0,9.25,79.24528301886792,0,10,0.2303436553981443,OI_Below_15
COST,Long Put,,920.0,put,46.25,54.0,15.46134663341646,0,0,-0.7980868031747929,OI_Below_15
COST,Long Put,,920.0,call,3.95,10.65,91.78082191780821,1,11,0.20191319682520717,OI_Below_15
COST,Long Put,,925.0,call,3.1,10.0,105.34351145038168,3,1,0.17384459300730715,OI_Below_15
COST,Long Put,,925.0,put,50.45,58.4,14.607257694074407,0,0,-0.8261554069926929,OI_Below_15
COST,Long Put,,930.0,put,56.5,62.6,10.243492863140222,0,0,-0.852458038327311,OI_Below_15
COST,Long Put,,930.0,call,2.24,7.45,107.53353973168214,0,1,0.14754196167268896,OI_Below_15
COST,Long Put,,935.0,put,59.65,67.05,11.681136543014995,0,0,-0.875024555050863,OI_Below_15
COST,Long Put,,935.0,call,1.36,6.5,130.7888040712468,0,0,0.124975444949137,OI_Below_15
COST,Long Put,,940.0,put,64.0,71.6,11.20943952802359,0,0,-0.894171683988469,OI_Below_15
COST,Long Put,,940.0,call,0.65,6.5,163.63636363636363,0,0,0.10582831601153093,OI_Below_15
COST,Long Put,,945.0,put,70.3,76.25,8.120095530535657,0,0,-0.9106745267465722,OI_Below_15
COST,Long Put,,945.0,call,0.06,8.35,197.14625445897738,0,0,0.08932547325342774,OI_Below_15
COST,Long Put,,950.0,put,74.8,80.95,7.897271268057793,0,0,-0.9253727396712892,OI_Below_15
COST,Long Put,,950.0,call,1.05,5.4,134.88372093023258,0,0,0.07462726032871086,OI_Below_15
COST,Long Put,,955.0,put,78.05,85.8,9.459871833994507,0,0,-0.9329873192868403,OI_Below_15
COST,Long Put,,955.0,call,0.01,3.9,198.97698209718672,0,0,0.06701268071315965,OI_Below_15
COST,Long Put,,960.0,put,82.95,90.65,8.870967741935486,0,0,-0.9488102889692323,OI_Below_15
COST,Long Put,,960.0,call,0.58,7.85,172.47924080664293,0,0,0.05118971103076771,OI_Below_15
COST,Long Put,,965.0,put,87.85,95.55,8.3969465648855,0,0,-0.9556960750780805,OI_Below_15
COST,Long Put,,965.0,call,0.01,6.25,199.36102236421726,0,0,0.044303924921919494,OI_Below_15
COST,Long Put,,970.0,put,92.8,100.5,7.966890843248839,0,0,-0.9624757227692851,OI_Below_15
COST,Long Put,,970.0,call,0.01,5.0,199.20159680638724,0,0,0.03752427723071498,OI_Below_15
COST,Long Put,,975.0,put,97.8,105.5,7.575012297097887,0,0,-0.9715731863547372,OI_Below_15
COST,Long Put,,975.0,call,0.65,4.75,151.85185185185185,0,0,0.028426813645262734,OI_Below_15
COST,Long Put,,980.0,put,102.25,110.9,8.116349988271175,0,0,-0.9767774308427615,OI_Below_15
COST,Long Put,,980.0,call,0.0,4.8,200.0,0,0,0.023222569157238564,No_Bid
COST,Long Put,,985.0,put,107.25,115.8,7.666442501681235,0,0,-0.9813880638854587,OI_Below_15
COST,Long Put,,985.0,call,0.0,4.8,200.0,0,0,0.01861193611454131,No_Bid
COST,Long Put,,990.0,call,0.0,4.8,200.0,0,0,0.014721615471221479,No_Bid
COST,Long Put,,990.0,put,112.7,120.4,6.606606606606609,0,0,-0.9852783845287785,OI_Below_15
COST,Long Put,,995.0,put,117.7,125.4,6.3348416289592775,0,0,-0.9883526171084747,OI_Below_15
COST,Long Put,,995.0,call,0.0,4.8,200.0,0,0,0.011647382891525362,No_Bid
COST,Long Put,,1000.0,call,0.0,4.8,200.0,0,0,0.009086382385235871,No_Bid
COST,Long Put,,1000.0,put,122.7,130.4,6.0845515606479665,0,0,-0.9909136176147642,OI_Below_15
COST,Long Put,,1005.0,call,0.0,4.8,200.0,0,0,0.007092895051428424,No_Bid
COST,Long Put,,1005.0,put,127.7,135.4,5.853287723299127,0,0,-0.9929071049485716,OI_Below_15
COST,Long Put,,1010.0,call,0.0,2.11,200.0,0,0,0.00577480528716321,No_Bid
COST,Long Put,,1010.0,put,132.7,140.45,5.674537799743732,0,0,-0.9942251947128368,OI_Below_15
COST,Long Put,,1015.0,call,0.0,4.8,200.0,0,0,0.0041932683653836565,No_Bid
COST,Long Put,,1015.0,put,137.7,145.45,5.4741303196185775,0,0,-0.9958067316346163,OI_Below_15
COST,Long Put,,1020.0,call,0.0,4.8,200.0,0,0,0.00317703924749491,No_Bid
COST,Long Put,,1020.0,put,142.7,150.45,5.28739553129797,0,0,-0.9968229607525051,OI_Below_15
COST,Long Put,,1025.0,call,0.0,4.8,200.0,0,0,0.002406265385222599,No_Bid
COST,Long Put,,1025.0,put,147.75,155.45,5.0791556728232115,0,0,-0.9975937346147774,OI_Below_15
COST,Long Put,,1030.0,call,0.01,5.2,199.23224568138198,0,0,0.0020809204164974945,OI_Below_15
COST,Long Put,,1030.0,put,152.25,160.45,5.244643428205941,0,0,-0.9979190795835025,OI_Below_15
COST,Long Put,,1035.0,call,0.0,4.8,200.0,0,0,0.0013662144931404535,No_Bid
COST,Long Put,,1035.0,put,157.75,165.45,4.764851485148508,0,0,-0.9986337855068596,OI_Below_15
COST,Long Put,,1040.0,put,162.25,170.45,4.929365795010513,0,0,-0.9989725679694914,OI_Below_15
COST,Long Put,,1040.0,call,0.0,4.8,200.0,0,0,0.0010274320305085822,No_Bid
COST,Long Put,,1045.0,put,167.75,175.45,4.487179487179481,0,0,-0.9992460888429131,OI_Below_15
COST,Long Put,,1045.0,call,0.0,4.8,200.0,0,0,0.0007539111570869224,No_Bid
COST,Long Put,,1050.0,put,172.75,180.45,4.360135900339745,0,0,-0.9994419674535855,OI_Below_15
COST,Long Put,,1050.0,call,0.0,4.8,200.0,0,0,0.0005580325464145331,No_Bid
COST,Long Put,,1055.0,call,0.0,1.5,200.0,0,0,0.000530275108554775,No_Bid
COST,Long Put,,1055.0,put,177.75,185.45,4.2400881057268665,0,0,-0.9994697248914453,OI_Below_15
COST,Long Put,,1060.0,call,0.0,1.5,200.0,0,0,0.00038827078917662,No_Bid
COST,Long Put,,1060.0,put,182.75,190.45,4.126473740621645,0,0,-0.9996117292108234,OI_Below_15
COST,Long Put,,1065.0,call,0.0,1.5,200.0,0,0,0.0002864524435214484,No_Bid
COST,Long Put,,1065.0,put,187.75,195.45,4.018789144050099,0,0,-0.9997135475564786,OI_Below_15
COST,Long Put,,1070.0,call,0.0,1.5,200.0,0,0,0.00021272697343909904,No_Bid
COST,Long Put,,1070.0,put,192.75,200.45,3.91658189216683,0,0,-0.9997872730265609,OI_Below_15
COST,Long Put,,1075.0,call,0.0,1.5,200.0,0,0,0.00015408125373459034,No_Bid
COST,Long Put,,1075.0,put,197.75,205.45,3.8194444444444393,0,0,-0.9998459187462654,OI_Below_15
COST,Long Put,,1080.0,call,0.0,4.8,200.0,0,0,7.732529773066866e-05,No_Bid
COST,Long Put,,1080.0,put,202.75,210.45,3.727008712487894,0,0,-0.9999226747022694,OI_Below_15
COST,Long Put,,1085.0,call,0.0,4.8,200.0,0,0,5.4868806653869986e-05,No_Bid
COST,Long Put,,1085.0,put,207.75,215.45,3.638941398865779,0,0,-0.9999451311933462,OI_Below_15
COST,Long Put,,1090.0,call,0.0,1.5,200.0,0,0,4.809006284391398e-05,No_Bid
COST,Long Put,,1090.0,put,212.75,220.45,3.554939981532774,0,0,-0.9999519099371561,OI_Below_15
COST,Long Put,,1100.0,call,0.0,1.5,200.0,0,0,2.962657531577293e-05,No_Bid
COST,Long Put,,1100.0,put,222.75,230.45,3.3980582524271794,0,0,-0.9999703734246842,OI_Below_15
COST,Long Put,,1110.0,call,0.0,3.2,200.0,0,0,9.992136509189642e-06,No_Bid
COST,Long Put,,1110.0,put,232.75,240.45,3.2544378698224805,0,0,-0.9999900078634908,OI_Below_15
COST,Long Put,,1120.0,call,0.0,4.8,200.0,0,0,4.0113071086789045e-06,No_Bid
COST,Long Put,,1120.0,put,242.75,250.45,3.1224655312246505,0,0,-0.9999959886928913,OI_Below_15
COST,Long Put,,1130.0,call,0.0,4.8,200.0,0,0,1.838617508992971e-06,No_Bid
COST,Long Put,,1130.0,put,252.75,260.45,3.0007794232268075,0,0,-0.999998161382491,OI_Below_15
COST,Long Put,,1140.0,call,0.0,4.8,200.0,0,0,8.244543330967698e-07,No_Bid
COST,Long Put,,1140.0,put,262.75,270.45,2.8882220555138742,0,0,-0.9999991755456669,OI_Below_15
COST,Long Put,,1150.0,put,272.75,280.45,2.783803326102671,0,0,-0.9999996360816064,OI_Below_15
COST,Long Put,,1150.0,call,0.0,4.8,200.0,0,0,3.6391839365088917e-07,No_Bid
COST,Long Put,,1160.0,call,0.0,4.8,200.0,0,0,1.4787284318318724e-07,No_Bid
COST,Long Put,,1160.0,put,282.75,290.45,2.6866713189113702,0,0,-0.9999998521271568,OI_Below_15
COST,Long Put,,1170.0,call,0.0,4.8,200.0,0,0,6.159228864168655e-08,No_Bid
COST,Long Put,,1170.0,put,292.75,300.45,2.5960890087660107,0,0,-0.9999999384077114,OI_Below_15
COST,Long Put,,1180.0,call,0.0,1.7,200.0,0,0,5.8853033248376574e-08,No_Bid
COST,Long Put,,1180.0,put,302.75,310.45,2.5114155251141512,0,0,-0.9999999411469668,OI_Below_15
COST,Long Put,,1190.0,call,0.0,4.8,200.0,0,0,1.0402795766688848e-08,No_Bid
COST,Long Put,,1190.0,put,312.75,320.45,2.4320909665192634,0,0,-0.9999999895972043,OI_Below_15
COST,Long Put,,1200.0,call,0.0,4.8,200.0,0,0,3.797640482722104e-09,No_Bid
COST,Long Put,,1200.0,put,322.75,330.45,2.3576240048989554,0,0,-0.9999999962023595,OI_Below_15
COST,Long Put,,1210.0,call,0.0,1.5,200.0,0,0,2.8393892967752242e-09,No_Bid
COST,Long Put,,1210.0,put,332.75,340.45,2.2875816993464015,0,0,-0.9999999971606107,OI_Below_15
COST,Long Put,,1220.0,call,0.0,2.9,200.0,0,0,9.242246699760413e-10,No_Bid
COST,Long Put,,1220.0,put,342.75,350.45,2.2215810732833203,0,0,-0.9999999990757753,OI_Below_15
COST,Long Put,,1230.0,call,0.0,4.8,200.0,0,0,2.0462007582301078e-10,No_Bid
COST,Long Put,,1230.0,put,352.75,360.45,2.159282108805381,0,0,-0.9999999997953799,OI_Below_15
COST,Long Put,,1240.0,call,0.0,4.8,200.0,0,0,6.686898021752494e-11,No_Bid
COST,Long Put,,1240.0,put,362.75,370.45,2.100381887615927,0,0,-0.999999999933131,OI_Below_15
COST,Long Put,,1250.0,put,372.75,380.45,2.0446096654275063,0,0,-0.9999999999764698,OI_Below_15
COST,Long Put,,1250.0,call,0.0,4.8,200.0,0,0,2.3530132637015002e-11,No_Bid
COST,Long Put,,1260.0,put,382.75,390.45,1.991722710812206,0,0,-0.9999999999911826,OI_Below_15
COST,Long Put,,1260.0,call,0.0,4.8,200.0,0,0,8.81736590605201e-12,No_Bid
COST,Long Put,,1270.0,call,0.0,4.8,200.0,0,0,2.5923131919056226e-12,No_Bid
COST,Long Put,,1270.0,put,392.75,400.45,1.941502773575388,0,0,-0.9999999999974077,OI_Below_15
COST,Long Put,,1280.0,call,0.0,4.8,200.0,0,0,8.640414872786028e-13,No_Bid
COST,Long Put,,1280.0,put,402.75,410.45,1.8937530742744684,0,0,-0.9999999999991359,OI_Below_15
COST,Long Put,,1290.0,call,0.0,1.5,200.0,0,0,7.562898017818801e-13,No_Bid
COST,Long Put,,1290.0,put,412.75,420.45,1.8482957273163676,0,0,-0.9999999999992437,OI_Below_15
COST,Long Put,,1300.0,put,422.75,430.45,1.804969526488511,0,0,-0.9999999999999177,OI_Below_15
COST,Long Put,,1300.0,call,0.0,4.8,200.0,0,0,8.229754518694925e-14,No_Bid
COST,Long Put,,1310.0,call,0.0,1.5,200.0,0,0,7.876291775004329e-14,No_Bid
COST,Long Put,,1310.0,put,432.75,440.45,1.7636280348144728,0,0,-0.9999999999999213,OI_Below_15
COST,Covered Call,,540.0,put,0.0,4.8,200.0,0,0,-7.797e-13,No_Bid
COST,Covered Call,,540.0,call,332.25,340.0,2.3056898475269616,0,0,0.9999999999992203,OI_Below_15
COST,Covered Call,,550.0,put,0.0,4.8,200.0,0,0,-6.2856e-12,No_Bid
COST,Covered Call,,550.0,call,322.3,330.0,2.3608768971332177,0,0,0.9999999999937144,OI_Below_15
COST,Covered Call,,560.0,put,0.0,1.75,200.0,0,12,-7.01665e-11,No_Bid
COST,Covered Call,,560.0,call,312.35,320.5,2.575649838034282,0,0,0.9999999999298335,OI_Below_15
COST,Covered Call,,570.0,call,302.4,310.2,2.546523016650347,0,0,0.9999999997420458,OI_Below_15
COST,Covered Call,,570.0,put,0.0,4.8,200.0,0,0,-2.579542e-10,No_Bid
COST,Covered Call,,580.0,put,0.0,4.8,200.0,0,0,-1.2673328e-09,No_Bid
COST,Covered Call,,580.0,call,292.45,300.6,2.7485034988618278,0,0,0.9999999987326672,OI_Below_15
COST,Covered Call,,590.0,put,0.0,1.9,200.0,0,0,-8.2073526e-09,No_Bid
COST,Covered Call,,590.0,call,282.5,290.65,2.8439326528831814,0,0,0.9999999917926474,OI_Below_15
COST,Covered Call,,600.0,put,0.0,2.1,200.0,0,0,-3.34024328e-08,No_Bid
COST,Covered Call,,600.0,call,272.55,280.7,2.9462268413917676,0,0,0.9999999665975672,OI_Below_15
COST,Covered Call,,610.0,put,0.0,4.8,200.0,0,0,-9.46168229e-08,No_Bid
COST,Covered Call,,610.0,call,262.6,270.75,3.056154495172017,0,0,0.9999999053831771,OI_Below_15
COST,Covered Call,,620.0,put,0.0,4.8,200.0,0,0,-3.445393768e-07,No_Bid
COST,Covered Call,,620.0,call,252.65,260.8,3.1746031746031766,0,0,0.9999996554606232,OI_Below_15
COST,Covered Call,,630.0,put,0.0,4.8,200.0,0,0,-1.1310569271e-06,No_Bid
COST,Covered Call,,630.0,call,242.7,250.85,3.3026035862627925,0,0,0.9999988689430729,OI_Below_15
COST,Covered Call,,640.0,put,0.0,4.8,200.0,0,0,-3.4013259242e-06,No_Bid
COST,Covered Call,,640.0,call,232.75,240.9,3.4413596537527735,0,0,0.9999965986740758,OI_Below_15
COST,Covered Call,,650.0,put,0.0,4.8,200.0,0,0,-9.4781256192e-06,No_Bid
COST,Covered Call,,650.0,call,222.8,230.95,3.5922865013774,0,0,0.9999905218743808,OI_Below_15
COST,Covered Call,,660.0,put,0.0,4.8,200.0,0,0,-2.47061446693e-05,No_Bid
COST,Covered Call,,660.0,call,212.85,221.0,3.7570588913218876,0,0,0.9999752938553307,OI_Below_15
COST,Covered Call,,670.0,put,0.0,1.5,200.0,0,0,-7.24277480731e-05,No_Bid
COST,Covered Call,,670.0,call,202.9,211.0,3.913988886204395,0,0,0.9999275722519269,OI_Below_15
COST,Covered Call,,680.0,put,0.0,4.8,200.0,0,0,-0.0001400481752478,No_Bid
COST,Covered Call,,680.0,call,193.0,201.0,4.060913705583756,0,0,0.9998599518247522,OI_Below_15
COST,Covered Call,,690.0,put,0.0,1.5,200.0,0,0,-0.0003553824775943,No_Bid
COST,Covered Call,,690.0,call,183.05,191.0,4.250768613821675,0,0,0.9996446175224057,OI_Below_15
COST,Covered Call,,700.0,put,0.0,4.8,200.0,0,0,-0.0006381329272734,No_Bid
COST,Covered Call,,700.0,call,173.15,181.0,4.433149795284481,0,0,0.9993618670727266,OI_Below_15
COST,Covered Call,,710.0,put,0.0,4.8,200.0,0,0,-0.0012643200775664,No_Bid
COST,Covered Call,,710.0,call,163.25,170.95,4.608019150209449,0,0,0.9987356799224336,OI_Below_15
COST,Covered Call,,720.0,put,0.0,4.8,200.0,0,0,-0.0023865008600845,No_Bid
COST,Covered Call,,720.0,call,153.4,161.2,4.958677685950402,0,0,0.9976134991399155,OI_Below_15
COST,Covered Call,,725.0,put,0.0,4.8,200.0,0,0,-0.0032047400033174,No_Bid
COST,Covered Call,,725.0,call,148.45,156.65,5.375286791216006,0,0,0.9967952599966826,OI_Below_15
COST,Covered Call,,730.0,put,0.0,4.8,200.0,0,0,-0.0043018321593081,No_Bid
COST,Covered Call,,730.0,call,143.55,151.7,5.520745131244693,0,0,0.9956981678406919,OI_Below_15
COST,Covered Call,,735.0,put,0.0,4.8,200.0,0,0,-0.0056680633707479,No_Bid
COST,Covered Call,,735.0,call,138.6,146.8,5.746320953048365,0,0,0.9943319366292521,OI_Below_15
COST,Covered Call,,740.0,put,0.0,4.8,200.0,0,0,-0.0074301367381737,No_Bid
COST,Covered Call,,740.0,call,133.7,141.9,5.9506531204644535,0,0,0.9925698632618263,OI_Below_15
COST,Covered Call,,745.0,put,0.0,4.8,200.0,0,0,-0.009576883207367,No_Bid
COST,Covered Call,,745.0,call,128.8,137.0,6.170052671181331,0,0,0.990423116792633,OI_Below_15
COST,Covered Call,,750.0,put,0.0,2.25,200.0,0,0,-0.0128942172236054,No_Bid
COST,Covered Call,,750.0,call,123.9,132.0,6.330597889800699,0,0,0.9871057827763946,OI_Below_15
COST,Covered Call,,760.0,put,0.0,4.8,200.0,0,0,-0.0196120561740297,No_Bid
COST,Covered Call,,760.0,call,114.2,121.9,6.522659889877172,0,0,0.9803879438259703,OI_Below_15
COST,Covered Call,,770.0,put,0.0,4.8,200.0,0,0,-0.0300355268658115,No_Bid
COST,Covered Call,,770.0,call,104.5,112.7,7.550644567219155,0,0,0.9699644731341885,OI_Below_15
COST,Covered Call,,780.0,call,94.95,102.65,7.7935222672064794,0,0,0.953044805284287,OI_Below_15
COST,Covered Call,,780.0,put,0.01,5.2,199.23224568138198,0,0,-0.046955194715713,OI_Below_15
COST,Covered Call,,785.0,put,0.01,5.0,199.20159680638724,0,0,-0.0561848852245992,OI_Below_15
COST,Covered Call,,785.0,call,90.2,97.95,8.238107892638851,0,0,0.9438151147754008,OI_Below_15
COST,Covered Call,,790.0,put,0.09,4.1,191.40811455847256,0,0,-0.0665199824677808,OI_Below_15
COST,Covered Call,,790.0,call,85.5,93.0,8.403361344537815,0,0,0.9334800175322192,OI_Below_15
COST,Covered Call,,795.0,put,2.01,5.95,98.99497487437186,0,0,-0.0761679528753568,OI_Below_15
COST,Covered Call,,795.0,call,80.85,86.8,7.098121085594994,0,0,0.9238320471246432,OI_Below_15
COST,Covered Call,,800.0,put,1.88,4.4,80.25477707006371,0,1,-0.0900777667800221,OI_Below_15
COST,Covered Call,,800.0,call,76.2,83.7,9.380863039399625,2,2,0.9099222332199779,OI_Below_15
COST,Covered Call,,805.0,put,1.21,5.45,127.32732732732732,0,4,-0.1051538746891754,OI_Below_15
COST,Covered Call,,805.0,call,71.65,77.65,8.037508372404554,0,0,0.8948461253108246,OI_Below_15
COST,Covered Call,,810.0,put,1.39,6.3,127.69830949284786,0,18,-0.1211810066351926,OI_Below_15
COST,Covered Call,,810.0,call,67.15,74.65,10.578279266572636,0,2,0.8788189933648074,OI_Below_15
COST,Covered Call,,815.0,put,2.31,5.4,80.1556420233463,0,0,-0.1391232322526185,OI_Below_15
COST,Covered Call,,815.0,call,62.75,68.1,8.177302254489865,0,0,0.8608767677473815,OI_Below_15
COST,Covered Call,,820.0,call,58.4,66.4,12.82051282051283,0,0,0.8422500376803431,OI_Below_15
COST,Covered Call,,820.0,put,2.32,9.3,120.13769363166953,0,0,-0.1577499623196569,OI_Below_15
COST,Covered Call,,825.0,put,2.5,7.05,95.28795811518323,0,0,-0.1799428765997876,OI_Below_15
COST,Covered Call,,825.0,call,54.1,61.6,12.964563526361278,0,0,0.8200571234002124,OI_Below_15
COST,Covered Call,,830.0,put,2.47,8.15,106.96798493408662,1,7,-0.2025512665378874,OI_Below_15
COST,Covered Call,,830.0,call,50.3,57.45,13.271461716937367,0,0,0.7974487334621126,OI_Below_15
COST,Covered Call,,835.0,put,3.45,10.0,97.39776951672863,1,2,-0.2266164625776492,OI_Below_15
COST,Covered Call,,835.0,call,45.9,53.45,15.198792148968304,0,0,0.7733835374223508,OI_Below_15
COST,Covered Call,,840.0,put,4.7,10.0,72.10884353741497,3,21,-0.2524992726872293,OI_Below_15
COST,Covered Call,,840.0,call,42.4,48.25,12.906784335355766,0,0,0.7475007273127707,OI_Below_15
COST,Covered Call,,845.0,put,7.2,13.9,63.507109004739334,1,10,-0.2788466318826829,OI_Below_15
COST,Covered Call,,845.0,call,38.95,44.15,12.515042117930195,2,0,0.7211533681173171,OI_Below_15
COST,Covered Call,,850.0,put,7.3,13.25,57.907542579075425,4,2,-0.3083050611971803,OI_Below_15
COST,Covered Call,,850.0,call,36.4,39.7,8.672798948751655,0,0,0.6916949388028197,OI_Below_15
COST,Covered Call,,855.0,put,10.2,16.25,45.74669187145559,0,0,-0.3385300507232275,OI_Below_15
COST,Covered Call,,855.0,call,33.0,36.5,10.071942446043165,1,0,0.6614699492767725,OI_Below_15
COST,Covered Call,,860.0,put,12.3,18.2,38.68852459016392,0,4,-0.3704296186912509,OI_Below_15
COST,Covered Call,,860.0,call,29.7,34.4,14.664586583463338,2,0,0.6295703813087491,OI_Below_15
COST,Covered Call,,865.0,put,14.25,19.4,30.60921248142644,0,0,-0.4038418190682788,OI_Below_15
COST,Covered Call,,865.0,call,24.45,32.3,27.66519823788546,129,2,0.5961581809317212,Spread_Above_15.0pct
COST,Covered Call,,870.0,put,14.65,21.85,39.45205479452055,1,2,-0.4384042455656885,OI_Below_15
COST,Covered Call,,870.0,call,22.7,28.2,21.611001964636543,10,10,0.5615957544343115,OI_Below_15
COST,Covered Call,,875.0,put,19.7,23.65,18.2237600922722,1,0,-0.4742551025111106,OI_Below_15
COST,Covered Call,,875.0,call,21.45,26.0,19.178082191780824,0,0,0.5257448974888894,OI_Below_15
COST,Covered Call,,880.0,put,19.5,25.8,27.814569536423843,0,0,-0.5110061379581177,OI_Below_15
COST,Covered Call,,880.0,call,17.3,24.25,33.453670276774965,0,5,0.4889938620418823,OI_Below_15
COST,Covered Call,,885.0,call,16.75,20.9,22.045152722443554,1,0,0.451343006007783,OI_Below_15
COST,Covered Call,,885.0,put,24.05,28.9,18.319169027384316,0,27,-0.548656993992217,OI_Below_15
COST,Covered Call,,890.0,put,25.0,32.8,26.989619377162622,0,1,-0.5868327074673549,OI_Below_15
COST,Covered Call,,890.0,call,12.15,19.95,48.59813084112148,1,1,0.4131672925326451,OI_Below_15
COST,Covered Call,,895.0,put,29.15,35.5,19.644238205723127,0,0,-0.6247264809784239,OI_Below_15
COST,Covered Call,,895.0,call,11.25,17.85,45.36082474226804,3,0,0.3752735190215761,OI_Below_15
COST,Covered Call,,900.0,put,32.55,38.4,16.490486257928126,0,0,-0.6637423736724917,OI_Below_15
COST,Covered Call,,900.0,call,8.0,13.2,49.056603773584904,6,3,0.3362576263275083,OI_Below_15
COST,Covered Call,,905.0,put,36.1,42.5,16.28498727735369,0,0,-0.6996321805526311,OI_Below_15
COST,Covered Call,,905.0,call,6.3,14.5,78.84615384615384,0,2,0.3003678194473689,OI_Below_15
COST,Covered Call,,910.0,put,40.0,46.15,14.277423099245498,0,0,-0.7347341466451583,OI_Below_15
COST,Covered Call,,910.0,call,6.35,11.65,58.8888888888889,2,1,0.2652658533548417,OI_Below_15
COST,Covered Call,,915.0,put,44.0,49.6,11.96581196581197,0,0,-0.7696563446018557,OI_Below_15
COST,Covered Call,,915.0,call,4.0,9.25,79.24528301886792,0,10,0.2303436553981443,OI_Below_15
COST,Covered Call,,920.0,put,46.25,54.0,15.46134663341646,0,0,-0.7980868031747929,OI_Below_15
COST,Covered Call,,920.0,call,3.95,10.65,91.78082191780821,1,11,0.20191319682520717,OI_Below_15
COST,Covered Call,,925.0,call,3.1,10.0,105.34351145038168,3,1,0.17384459300730715,OI_Below_15
COST,Covered Call,,925.0,put,50.45,58.4,14.607257694074407,0,0,-0.8261554069926929,OI_Below_15
