Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,IV_30_D_Call,iv_surface_source,iv_surface_date,iv_surface_age_days,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct,IV_Rank_XS,Strategy_Name,Strategy_Tier,Valid_Reason,Theory_Source,Regime_Context,IV_Context,Capital_Requirement,Risk_Profile,Greeks_Exposure,Execution_Ready,Confidence,Trade_Bias,Strategy_Type,thesis,EXECUTABLE,Validation_Status,Data_Completeness_Pct,Missing_Required_Data,Theory_Compliance_Score,Evaluation_Notes,Execution_State,Strategy_Family,Strategy_Family_Rank
TSLA,2026-01-06 09:16:49.814512,2026-01-06,,schwab,430.965,45672892.0,lastPrice,1767719567345,1767719567368,242.446,True,OPEN,OK,COMPUTED,47.415,31.988184466738893,39.77784597431928,40.31177638310798,45.59490251402136,46.94644695420752,31.988184466738893,39.77784597431928,40.31177638310798,45.59490251402136,46.94644695420752,45.90387758726905,51.46243887288834,52.48795594752789,-8.32359191636909,High,448.25,430.01,446.38,451.67,498.83,214.25,-20.705,-4.58409901,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-6.865065131718001,-3.0924094524117303,Falling,38.870011650040794,35.05910885090147,Strong,35.85699897497509,True,0.7562374559733226,Descending Triangle,64.0,,,False,7.103223616892016,Bearish,Unknown,4.232362256795798,1.171209068567764,5.235745614034998,NORMAL,NO_GAP,NEAR_LOW,13.60483531463625,101.15052508751457,76.15257572563074,MID_RANGE,NEUTRAL,-20.705,-4.58409901,STRONG_DOWN_DAY,LATE_SHORT,,,,46.781,,,,,,,,,,,,,,,,,,,,,,,47.415,historical_latest,2026-01-06,0,22.0,False,47.415,40.31177638310798,7.103223616892016,,,,,17.620715964946935,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=7.1, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TSLA,2026-01-06 09:16:49.814512,2026-01-06,,schwab,430.965,45672892.0,lastPrice,1767719567345,1767719567368,242.446,True,OPEN,OK,COMPUTED,47.415,31.988184466738893,39.77784597431928,40.31177638310798,45.59490251402136,46.94644695420752,31.988184466738893,39.77784597431928,40.31177638310798,45.59490251402136,46.94644695420752,45.90387758726905,51.46243887288834,52.48795594752789,-8.32359191636909,High,448.25,430.01,446.38,451.67,498.83,214.25,-20.705,-4.58409901,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-6.865065131718001,-3.0924094524117303,Falling,38.870011650040794,35.05910885090147,Strong,35.85699897497509,True,0.7562374559733226,Descending Triangle,64.0,,,False,7.103223616892016,Bearish,Unknown,4.232362256795798,1.171209068567764,5.235745614034998,NORMAL,NO_GAP,NEAR_LOW,13.60483531463625,101.15052508751457,76.15257572563074,MID_RANGE,NEUTRAL,-20.705,-4.58409901,STRONG_DOWN_DAY,LATE_SHORT,,,,46.781,,,,,,,,,,,,,,,,,,,,,,,47.415,historical_latest,2026-01-06,0,22.0,False,47.415,40.31177638310798,7.103223616892016,,,,,17.620715964946935,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Covered Call,1,Bearish + Rich IV (gap_30d=7.1) [requires stock ownership],Passarelli - Premium collection on held stock,Bearish,gap_30d=7.1,0.0,Unlimited downside (stock ownership),"Long Delta (from stock), Short Vega, Long Theta",False,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
TSLA,2026-01-06 09:16:49.814512,2026-01-06,,schwab,430.965,45672892.0,lastPrice,1767719567345,1767719567368,242.446,True,OPEN,OK,COMPUTED,47.415,31.988184466738893,39.77784597431928,40.31177638310798,45.59490251402136,46.94644695420752,31.988184466738893,39.77784597431928,40.31177638310798,45.59490251402136,46.94644695420752,45.90387758726905,51.46243887288834,52.48795594752789,-8.32359191636909,High,448.25,430.01,446.38,451.67,498.83,214.25,-20.705,-4.58409901,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-6.865065131718001,-3.0924094524117303,Falling,38.870011650040794,35.05910885090147,Strong,35.85699897497509,True,0.7562374559733226,Descending Triangle,64.0,,,False,7.103223616892016,Bearish,Unknown,4.232362256795798,1.171209068567764,5.235745614034998,NORMAL,NO_GAP,NEAR_LOW,13.60483531463625,101.15052508751457,76.15257572563074,MID_RANGE,NEUTRAL,-20.705,-4.58409901,STRONG_DOWN_DAY,LATE_SHORT,,,,46.781,,,,,,,,,,,,,,,,,,,,,,,47.415,historical_latest,2026-01-06,0,22.0,False,47.415,40.31177638310798,7.103223616892016,,,,,17.620715964946935,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,"{'rationale': 'Bearish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bearish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
WMT,2026-01-06 09:16:49.814512,2026-01-06,,schwab,113.115,5951734.0,lastPrice,1767719566630,1767719563765,246.049,True,OPEN,OK,COMPUTED,19.742,15.26099201283247,17.034204202275326,26.091326500978163,23.695955794074433,20.88717405608739,15.26099201283247,17.034204202275326,26.091326500978163,23.695955794074433,20.88717405608739,21.04753217237256,20.21408830956975,19.67002147868252,-10.830334488145692,Normal_Contraction,113.335,111.99,112.4,112.71,117.45,79.81,0.405,0.35932925,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.4235120386027252,4.231538023497765,Falling,30.98460699529648,33.02750431340708,Strong,14.530330256849414,True,0.7360110554578773,,0.0,Bullish Engulfing,Strong,True,-6.349326500978162,Bidirectional,Unknown,1.1890553861114785,0.2750421435542437,83.64312267657999,NORMAL,NO_GAP,NEAR_HIGH,3.6909323116219737,41.73035960405963,88.48299681190221,MID_RANGE,NEUTRAL,0.405,0.35932925,FLAT_DAY,EARLY,,,,19.004,,,,,,,,,,,,,,,,,,,,,,,19.742,historical_latest,2026-01-06,0,44.0,False,19.742,26.091326500978163,6.349326500978162,,,,,-24.335008420289117,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Straddle,1,"Expansion + Very Cheap IV (IV_Rank=nan, gap_180d=nan)",Natenberg Ch.9 - ATM volatility play,Bidirectional,"gap_30d=-6.3, gap_60d=nan, gap_180d=nan, IV_Rank=nan",8000.0,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,72,Bidirectional,Volatility,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
WMT,2026-01-06 09:16:49.814512,2026-01-06,,schwab,113.115,5951734.0,lastPrice,1767719566630,1767719563765,246.049,True,OPEN,OK,COMPUTED,19.742,15.26099201283247,17.034204202275326,26.091326500978163,23.695955794074433,20.88717405608739,15.26099201283247,17.034204202275326,26.091326500978163,23.695955794074433,20.88717405608739,21.04753217237256,20.21408830956975,19.67002147868252,-10.830334488145692,Normal_Contraction,113.335,111.99,112.4,112.71,117.45,79.81,0.405,0.35932925,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.4235120386027252,4.231538023497765,Falling,30.98460699529648,33.02750431340708,Strong,14.530330256849414,True,0.7360110554578773,,0.0,Bullish Engulfing,Strong,True,-6.349326500978162,Bidirectional,Unknown,1.1890553861114785,0.2750421435542437,83.64312267657999,NORMAL,NO_GAP,NEAR_HIGH,3.6909323116219737,41.73035960405963,88.48299681190221,MID_RANGE,NEUTRAL,0.405,0.35932925,FLAT_DAY,EARLY,,,,19.004,,,,,,,,,,,,,,,,,,,,,,,19.742,historical_latest,2026-01-06,0,44.0,False,19.742,26.091326500978163,6.349326500978162,,,,,-24.335008420289117,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Strangle,1,Expansion + Moderately Cheap IV (IV_Rank=nan),"Natenberg Ch.9 - OTM volatility (cheaper, needs bigger move)",Bidirectional,"gap_30d=-6.3, gap_60d=nan, gap_180d=nan, IV_Rank=nan",5000.0,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,68,Bidirectional,Volatility,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ORCL,2026-01-06 09:16:49.814512,2026-01-06,,schwab,192.09,7527576.0,lastPrice,1767719561933,1767719567220,242.594,True,OPEN,OK,COMPUTED,44.453,40.17556914654322,58.33089507713648,57.14747256974631,52.103366993780554,73.24593546852833,40.17556914654322,58.33089507713648,57.14747256974631,52.103366993780554,73.24593546852833,65.37087248571304,62.99764472191084,59.2470311584536,-16.971903423203095,High_Contraction,193.72,190.7,192.56,192.59,345.72,118.86,-0.5,-0.25961888,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.440536746350347,-11.793321662676242,Falling,21.70327998778734,56.90625262627111,Moderate,24.5760198051291,True,0.5528540212163205,,0.0,,,False,-12.69447256974631,Bearish,Unknown,1.5721797074288149,0.015577132769095559,46.0264900662255,NORMAL,NO_GAP,MID_RANGE,44.4376952447067,61.6102978293791,32.27982015339857,MID_RANGE,NEUTRAL,-0.5,-0.25961888,FLAT_DAY,EARLY,,,,47.67,,,,,,,,,,,,,,,,,,,,,,,44.453,historical_latest,2026-01-06,0,62.0,False,44.453,57.14747256974631,12.69447256974631,,,,,-22.21353281066488,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put,1,Bearish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with negative delta,Bearish,"gap_30d=-12.7, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Short Delta, Long Vega, Short Theta",True,65,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ORCL,2026-01-06 09:16:49.814512,2026-01-06,,schwab,192.09,7527576.0,lastPrice,1767719561933,1767719567220,242.594,True,OPEN,OK,COMPUTED,44.453,40.17556914654322,58.33089507713648,57.14747256974631,52.103366993780554,73.24593546852833,40.17556914654322,58.33089507713648,57.14747256974631,52.103366993780554,73.24593546852833,65.37087248571304,62.99764472191084,59.2470311584536,-16.971903423203095,High_Contraction,193.72,190.7,192.56,192.59,345.72,118.86,-0.5,-0.25961888,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.440536746350347,-11.793321662676242,Falling,21.70327998778734,56.90625262627111,Moderate,24.5760198051291,True,0.5528540212163205,,0.0,,,False,-12.69447256974631,Bearish,Unknown,1.5721797074288149,0.015577132769095559,46.0264900662255,NORMAL,NO_GAP,MID_RANGE,44.4376952447067,61.6102978293791,32.27982015339857,MID_RANGE,NEUTRAL,-0.5,-0.25961888,FLAT_DAY,EARLY,,,,47.67,,,,,,,,,,,,,,,,,,,,,,,44.453,historical_latest,2026-01-06,0,62.0,False,44.453,57.14747256974631,12.69447256974631,,,,,-22.21353281066488,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Put LEAP,1,"Bearish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year protective or directional,Bearish,"gap_30d=-12.7, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Short Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bearish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
ORCL,2026-01-06 09:16:49.814512,2026-01-06,,schwab,192.09,7527576.0,lastPrice,1767719561933,1767719567220,242.594,True,OPEN,OK,COMPUTED,44.453,40.17556914654322,58.33089507713648,57.14747256974631,52.103366993780554,73.24593546852833,40.17556914654322,58.33089507713648,57.14747256974631,52.103366993780554,73.24593546852833,65.37087248571304,62.99764472191084,59.2470311584536,-16.971903423203095,High_Contraction,193.72,190.7,192.56,192.59,345.72,118.86,-0.5,-0.25961888,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-2.440536746350347,-11.793321662676242,Falling,21.70327998778734,56.90625262627111,Moderate,24.5760198051291,True,0.5528540212163205,,0.0,,,False,-12.69447256974631,Bearish,Unknown,1.5721797074288149,0.015577132769095559,46.0264900662255,NORMAL,NO_GAP,MID_RANGE,44.4376952447067,61.6102978293791,32.27982015339857,MID_RANGE,NEUTRAL,-0.5,-0.25961888,FLAT_DAY,EARLY,,,,47.67,,,,,,,,,,,,,,,,,,,,,,,44.453,historical_latest,2026-01-06,0,62.0,False,44.453,57.14747256974631,12.69447256974631,,,,,-22.21353281066488,,,,,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Put Debit Spread,1,Bearish + Defined Risk/Reward,Natenberg Ch.5 - Directional with limited risk,Bearish,Any IV regime,,Defined (max loss = debit paid),"Short Delta, Short Vega, Short Theta",True,60,Bearish,Directional,"{'rationale': 'Bearish + Defined Risk/Reward', 'theory': 'Natenberg Ch.5 - Directional with limited risk', 'regime': 'Bearish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
JNJ,2026-01-06 09:16:49.814512,2026-01-06,,schwab,205.3,2694292.0,lastPrice,1767719566727,1767719562035,247.779,True,OPEN,OK,COMPUTED,20.403,13.895435461205272,19.99600519635345,17.290699824147957,15.91023423281824,15.120910626932464,13.895435461205272,19.99600519635345,17.290699824147957,15.91023423281824,15.120910626932464,17.190634312791396,16.43303228454801,16.90295493750808,-3.395264362942685,Normal_Compression,206.705,204.115,204.6,204.31,215.185,140.68,0.99,0.48455778,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.8648447159022321,2.654617953096239,Falling,29.358946011106173,28.09671875084034,Strong,10.979176885539834,True,0.5381158106915569,,0.0,,,False,3.1123001758520417,Bidirectional,Unknown,1.2615684364344877,0.14194116783319075,45.752895752895775,NORMAL,NO_GAP,MID_RANGE,4.593721681343956,45.9340346886551,86.73243406482788,MID_RANGE,NEUTRAL,0.99,0.48455778,FLAT_DAY,EARLY,,,,20.722,,,,,,,,,,,,,,,,,,,,,,,20.403,historical_latest,2026-01-06,0,15.0,False,20.403,17.290699824147957,3.1123001758520417,,,,,17.999850830244853,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Straddle,1,"Expansion + Very Cheap IV (IV_Rank=nan, gap_180d=nan)",Natenberg Ch.9 - ATM volatility play,Bidirectional,"gap_30d=3.1, gap_60d=nan, gap_180d=nan, IV_Rank=nan",8000.0,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,72,Bidirectional,Volatility,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
JNJ,2026-01-06 09:16:49.814512,2026-01-06,,schwab,205.3,2694292.0,lastPrice,1767719566727,1767719562035,247.779,True,OPEN,OK,COMPUTED,20.403,13.895435461205272,19.99600519635345,17.290699824147957,15.91023423281824,15.120910626932464,13.895435461205272,19.99600519635345,17.290699824147957,15.91023423281824,15.120910626932464,17.190634312791396,16.43303228454801,16.90295493750808,-3.395264362942685,Normal_Compression,206.705,204.115,204.6,204.31,215.185,140.68,0.99,0.48455778,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Falling,,False,Unknown,Neutral,-0.8648447159022321,2.654617953096239,Falling,29.358946011106173,28.09671875084034,Strong,10.979176885539834,True,0.5381158106915569,,0.0,,,False,3.1123001758520417,Bidirectional,Unknown,1.2615684364344877,0.14194116783319075,45.752895752895775,NORMAL,NO_GAP,MID_RANGE,4.593721681343956,45.9340346886551,86.73243406482788,MID_RANGE,NEUTRAL,0.99,0.48455778,FLAT_DAY,EARLY,,,,20.722,,,,,,,,,,,,,,,,,,,,,,,20.403,historical_latest,2026-01-06,0,15.0,False,20.403,17.290699824147957,3.1123001758520417,,,,,17.999850830244853,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Strangle,1,Expansion + Moderately Cheap IV (IV_Rank=nan),"Natenberg Ch.9 - OTM volatility (cheaper, needs bigger move)",Bidirectional,"gap_30d=3.1, gap_60d=nan, gap_180d=nan, IV_Rank=nan",5000.0,Defined (max loss = total premium),"Delta-neutral, Long Vega, Short Theta",True,68,Bidirectional,Volatility,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
BAC,2026-01-06 09:16:49.814512,2026-01-06,,schwab,57.1204,10909904.0,lastPrice,1767719567056,1767719563487,246.327,True,OPEN,OK,COMPUTED,23.745,18.72115232758258,15.819092830260663,16.141465444418987,21.14920916610896,19.085092872800185,18.72115232758258,15.819092830260663,16.141465444418987,21.14920916610896,19.085092872800185,19.57220479096154,19.19126694689357,19.843201551041908,2.5796868831635926,Normal_Compression,57.26,56.75,57.01,56.89,57.55,33.065,0.2304,0.40499209,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.468087173209627,6.489111875363419,Falling,29.154843861913914,64.28019760053141,Strong,15.696214898356084,True,0.6610324235989086,,0.0,,,False,7.603534555581014,Bullish,Unknown,0.8928508903999238,0.21093338020741334,72.62745098039176,COMPRESSION,NO_GAP,NEAR_HIGH,0.7464813205907919,72.75185241191593,98.2454564018787,NEAR_52W_HIGH,MOMENTUM,0.2304,0.40499209,FLAT_DAY,EARLY,,,,23.085,,,,,,,,,,,,,,,,,,,,,,,23.745,historical_latest,2026-01-06,0,8.0,False,23.745,16.141465444418987,7.603534555581014,,,,,47.10560253505349,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call,1,Bullish + Cheap IV (gap_180d=nan),Natenberg Ch.3 - Directional with positive vega,Bullish,"gap_30d=7.6, gap_60d=nan, gap_180d=nan",500.0,Defined (max loss = premium paid),"Long Delta, Long Vega, Short Theta",True,65,Bullish,Directional,"{'rationale': 'Bullish + Cheap IV (gap_180d=nan)', 'theory': 'Natenberg Ch.3 - Directional with positive vega', 'regime': 'Bullish'}",True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
BAC,2026-01-06 09:16:49.814512,2026-01-06,,schwab,57.1204,10909904.0,lastPrice,1767719567056,1767719563487,246.327,True,OPEN,OK,COMPUTED,23.745,18.72115232758258,15.819092830260663,16.141465444418987,21.14920916610896,19.085092872800185,18.72115232758258,15.819092830260663,16.141465444418987,21.14920916610896,19.085092872800185,19.57220479096154,19.19126694689357,19.843201551041908,2.5796868831635926,Normal_Compression,57.26,56.75,57.01,56.89,57.55,33.065,0.2304,0.40499209,,,2026-01-06 09:16:49.814512,0.0017548180555555554,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.468087173209627,6.489111875363419,Falling,29.154843861913914,64.28019760053141,Strong,15.696214898356084,True,0.6610324235989086,,0.0,,,False,7.603534555581014,Bullish,Unknown,0.8928508903999238,0.21093338020741334,72.62745098039176,COMPRESSION,NO_GAP,NEAR_HIGH,0.7464813205907919,72.75185241191593,98.2454564018787,NEAR_52W_HIGH,MOMENTUM,0.2304,0.40499209,FLAT_DAY,EARLY,,,,23.085,,,,,,,,,,,,,,,,,,,,,,,23.745,historical_latest,2026-01-06,0,8.0,False,23.745,16.141465444418987,7.603534555581014,,,,,47.10560253505349,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,99.27007299270073,,Long Call LEAP,1,"Bullish + Structural thesis + Cheap long-term IV (IV_Rank=nan, gap_180d=nan)",Hull Ch.10 - Multi-year directional with defined risk,Bullish,"gap_30d=7.6, gap_60d=nan, gap_180d=nan, IV_Rank=nan",3000.0,"Defined (max loss = premium, typically $2000-$5000)","Long Delta (lower), Long Vega, Short Theta (minimal)",True,70,Bullish,Directional,,True,Pending_Greeks,50.0,Contract selection not yet run (Step 9B pending),50.0,Pre-contract evaluation - awaiting Step 9B,DATA_BLOCKED,Other,1
