Ticker,timestamp,Date,Error,data_source,last_price,volume,price_source,quote_time,trade_time,quote_age_sec,is_market_open,market_status,price_history_status,hv_status,iv_30d,hv_10,hv_20,hv_30,hv_60,hv_90,HV_10_D_Cur,HV_20_D_Cur,HV_30_D_Cur,HV_60_D_Cur,HV_90_D_Cur,HV_120_D_Cur,HV_150_D_Cur,HV_180_D_Cur,hv_slope,volatility_regime,highPrice,lowPrice,openPrice,closePrice,52WeekHigh,52WeekLow,netChange,netPercentChange,dividendDate,dividendYield,snapshot_ts,Snapshot_Age_Hours,iv_surface_source,iv_surface_date,iv_surface_age_days,history_depth_ok,iv_data_stale,regime_confidence,IV_7_D_Call,IV_14_D_Call,IV_21_D_Call,IV_30_D_Call_hist,IV_60_D_Call,IV_90_D_Call,IV_120_D_Call,IV_150_D_Call,IV_180_D_Call,IV_270_D_Call,IV_360_D_Call,IV_720_D_Call,IV_1080_D_Call,IV_7_D_Put,IV_14_D_Put,IV_21_D_Put,IV_30_D_Put,IV_60_D_Put,IV_90_D_Put,IV_120_D_Put,IV_150_D_Put,IV_180_D_Put,IV_270_D_Put,IV_360_D_Put,IV_720_D_Put,IV_1080_D_Put,iv_rank_252d,iv_percentile_252d,iv_history_count,iv_index_30d_hist,IV_30_D_Call,IV_Rank_30D,IV_Term_Structure,IV_Trend_7D,HV_Trend_30D,VVIX,Recent_Vol_Spike,Volatility_Regime,Trend_State,Price_vs_SMA20,Price_vs_SMA50,Volume_Trend,ADX,RSI,Trend_Strength,RV_10D,RV_Calculated,RV_IV_Ratio,Chart_Pattern,Pattern_Confidence,Candlestick_Pattern,Entry_Timing_Quality,Reversal_Confirmation,IVHV_gap_30D,Signal_Type,Regime,intraday_range_pct,gap_pct,intraday_position_pct,compression_tag,gap_tag,intraday_position_tag,pct_from_52w_high,pct_from_52w_low,52w_range_position,52w_regime_tag,52w_strategy_context,net_change,net_percent_change,momentum_tag,entry_timing_context,days_to_earnings,earnings_proximity_flag,IV30_Call,HV30,IVHV_gap_abs,IVHV_gap_60D,IVHV_gap_90D,IVHV_gap_180D,IVHV_gap_360D,IVHV_gap_30D_pct,IVHV_gap_60D_pct,IVHV_gap_90D_pct,IVHV_gap_180D_pct,IVHV_gap_360D_pct,ShortTerm_IV_Edge,MediumTerm_IV_Edge,LEAP_IV_Edge,UltraLEAP_IV_Edge,ShortTerm_IV_Rich,ShortTerm_IV_Cheap,MediumTerm_IV_Rich,MediumTerm_IV_Cheap,LEAP_IV_Rich,LEAP_IV_Cheap,UltraLEAP_IV_Rich,UltraLEAP_IV_Cheap,HighVol,ElevatedVol,ModerateVol,LowRank,IV_Rich,IV_Cheap,MeanReversion_Setup,Expansion_Setup,df_elevated_plus,df_moderate_vol,Chart_Regime,Chart_EMA_Signal,Chart_Signal_Type,Days_Since_Cross,Has_Crossover,Trend_Slope,SMA20,SMA50,Atr_Pct,Chart_Source,Universal_Data_Complete,Directional_Data_Complete,Completeness_Score,Completeness_Reason,Crossover_Age_Bucket,IV_Coverage_Pct
CHTR,2026-01-09 08:51:11.010323,2026-01-09,,schwab,207.78,437085.0,lastPrice,1767977220846,1767977206538,264.472,True,OPEN,OK,COMPUTED,59.035,16.13769328908595,18.196353895267585,21.02103805715221,30.09478130766202,28.914835420988023,16.13769328908595,18.196353895267585,21.02103805715221,30.09478130766202,28.914835420988023,41.99398812312832,40.00440049005804,39.993541905787595,-4.883344768066262,Normal_Compression,211.06,202.56,210.15,209.71,437.06,193.0,-1.93,-0.92031854,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,60.857,,,,,,,,,,,,,,,,,,,,,,,,,10,,59.035,,Unknown,Unknown,Falling,,False,Unknown,Bullish,1.1160531480785834,0.9981046743856374,Falling,24.69259346303536,60.174942024373294,Moderate,15.544972754272434,True,0.26331790893999213,,0.0,,,False,38.013961942847786,Bullish,Unknown,4.090865338338627,0.20981355204806532,61.41176470588234,NORMAL,NO_GAP,MID_RANGE,52.45961652862307,7.658031088082902,6.055887896418914,NEAR_52W_LOW,CONTRARIAN,-1.93,-0.92031854,NORMAL,MODERATE,21.0,False,59.035,21.02103805715221,38.013961942847786,,,,,180.83770097126052,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
SYK,2026-01-09 08:51:11.010323,2026-01-09,,schwab,366.695,589218.0,lastPrice,1767977221783,1767977222472,248.538,True,OPEN,OK,COMPUTED,24.407,26.67327185474569,19.25369385185919,19.404740971529503,21.615405176629984,20.07789784679629,26.67327185474569,19.25369385185919,19.404740971529503,21.615405176629984,20.07789784679629,20.253578823260572,18.96967263120286,18.515040468719025,7.268530883216187,Normal,370.75,365.92,367.97,367.21,406.19,329.1608,-0.515,-0.14024673,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,22.586,,,,,,,,,,,,,,,,,,,,,,,,,8,,24.407,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.7981243547029133,2.6128950158989817,Falling,28.954911340098047,73.26655511495176,Strong,26.78125121463093,True,1.097277470177856,Ascending Triangle,63.0,,,False,5.0022590284704975,Bullish,Unknown,1.3171709458814502,0.20696604122982704,16.045548654243888,NORMAL,NO_GAP,NEAR_LOW,9.723282207833774,11.402998169891433,48.72723590534498,MID_RANGE,NEUTRAL,-0.515,-0.14024673,FLAT_DAY,EARLY,20.0,False,24.407,19.404740971529503,5.0022590284704975,,,,,25.778540593815585,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
CAT,2026-01-09 08:51:11.010323,2026-01-09,,schwab,617.005,611396.0,lastPrice,1767977222191,1767977220249,250.761,True,OPEN,OK,COMPUTED,36.407,37.9693315142847,37.60445672220099,33.86072262599768,37.542449060516134,33.72420559624256,37.9693315142847,37.60445672220099,33.86072262599768,37.542449060516134,33.72420559624256,31.866829117182583,29.62431989006876,28.82220294898506,4.108608888287016,Normal_Compression,619.15,608.2,609.97,608.13,627.5,267.3,8.875,1.45939191,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,39.257,,,,,,,,,,,,,,,,,,,,,,,,,10,,36.407,,Unknown,Unknown,Rising,,False,Unknown,Bullish,4.30929695557635,6.3895502438889595,Falling,18.758097592460565,70.23439724102745,Moderate,38.08261900281909,True,1.0460246381964757,,0.0,,,False,2.5462773740023152,Bullish,Unknown,1.7747019878282886,0.3025668853699097,80.41095890410963,NORMAL,NO_GAP,NEAR_HIGH,1.6725099601593634,130.82865693976805,97.08634092171016,NEAR_52W_HIGH,MOMENTUM,8.875,1.45939191,NORMAL,MODERATE,20.0,False,36.407,33.86072262599768,2.5462773740023152,,,,,7.519855385624072,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
ELV,2026-01-09 08:51:11.010323,2026-01-09,,schwab,373.565,280227.0,lastPrice,1767977219229,1767977194103,276.907,True,OPEN,OK,COMPUTED,35.93,21.19758686468877,28.39056081416681,26.535820598462863,29.086864213989532,29.123828356922232,21.19758686468877,28.39056081416681,26.535820598462863,29.086864213989532,29.123828356922232,30.97378743557522,38.94817462911758,39.638187623289944,-5.3382337337741,Normal,378.28,372.35,376.2,374.77,458.75,273.71,-1.205,-0.32153054,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,39.009,,,,,,,,,,,,,,,,,,,,,,,,,8,,35.93,,Unknown,Unknown,Falling,,False,Unknown,Bullish,5.439378882791055,11.232369939360105,Falling,29.808836105379783,77.78196605541436,Strong,20.923580689505776,True,0.5823429081409902,,0.0,,,False,9.394179401537137,Bullish,Unknown,1.587407813901182,0.3815673613149417,20.48903878583449,NORMAL,NO_GAP,NEAR_LOW,18.568937329700272,36.48204303825218,53.96400778210118,MID_RANGE,NEUTRAL,-1.205,-0.32153054,FLAT_DAY,EARLY,19.0,False,35.93,26.535820598462863,9.394179401537137,,,,,35.40188013662299,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
RBC,2026-01-09 08:51:11.010323,2026-01-09,,schwab,491.78,36198.0,lastPrice,1767977209490,1767977194090,276.92,True,OPEN,OK,COMPUTED,26.953,29.213465675976096,25.823727936278782,23.238183415168283,25.603022302810047,25.181481866597395,29.213465675976096,25.823727936278782,23.238183415168283,25.603022302810047,25.181481866597395,24.144132317981224,23.432631830554396,23.374596676263593,5.975282260807813,Normal,492.6348,482.1001,485.0,485.0,492.6348,290.56,6.78,1.39793814,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,29.901,,,,,,,,,,,,,,,,,,,,,,,,,8,,26.953,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.740515007223786,10.528962533114909,Falling,23.548944381140362,74.52855028808918,Moderate,29.64422851057449,True,1.0998489411410415,Ascending Triangle,63.0,,,False,3.7148165848317163,Bullish,Unknown,2.142157062100937,0.0,91.8858629101919,NORMAL,NO_GAP,NEAR_HIGH,0.17351595948966894,69.25247797356828,99.57698832313578,NEAR_52W_HIGH,MOMENTUM,6.78,1.39793814,NORMAL,MODERATE,21.0,False,26.953,23.238183415168283,3.7148165848317163,,,,,15.985830382967631,,,,,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
PWR,2026-01-09 08:51:11.010323,2026-01-09,,schwab,422.005,378679.0,lastPrice,1767977210123,1767977198160,272.85,True,OPEN,OK,COMPUTED,33.011,39.465455495748394,42.11943321233794,36.98572736435723,36.73630129366809,35.359553139474926,39.465455495748394,42.11943321233794,36.98572736435723,36.73630129366809,35.359553139474926,32.70748008358284,30.670250880007128,31.478914716762414,2.4797281313911625,Normal_Compression,423.71,417.1001,422.45,413.17,473.99,227.08,8.835,2.13834499,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,37.235,,,,,,,,,,,,,,,,,,,,,,,,,8,,33.011,,Unknown,Unknown,Rising,,False,Unknown,Bearish,-2.6697088975420487,-4.803799695608314,Falling,34.451033775119924,49.58018312096083,Strong,38.74547351363884,True,1.173714019982395,,0.0,,,False,-3.9747273643572285,Bearish,Unknown,1.5663084560609428,2.246048841881059,74.20535862872374,NORMAL,GAP_UP,NEAR_HIGH,10.96753096056879,85.83979214373788,78.94576971366084,MID_RANGE,NEUTRAL,8.835,2.13834499,STRONG_UP_DAY,LATE_LONG,-71.0,False,33.011,36.98572736435723,3.9747273643572285,,,,,-10.746651877901508,,,,,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
HCA,2026-01-09 08:51:11.010323,2026-01-09,,schwab,473.94,202074.0,lastPrice,1767977212353,1767977206016,264.994,True,OPEN,OK,COMPUTED,32.647,22.524773853728497,21.533059722898727,23.053182526196323,25.03460959889364,24.265155975552517,22.524773853728497,21.533059722898727,23.053182526196323,25.03460959889364,24.265155975552517,24.362893685814218,23.7184373090228,23.913798963750025,-0.5284086724678296,Normal_Compression,483.98,473.88,480.92,479.02,520.0,295.0,-5.08,-1.06049852,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,32.811,,,,,,,,,,,,,,,,,,,,,,,,,8,,32.647,,Unknown,Unknown,Stable,,False,Unknown,Bearish,-0.3173267868397951,-1.0876433084203398,Falling,39.290128127541095,54.80251938736608,Strong,23.15713799228035,True,0.7093190183563681,,0.0,Dark Cloud Cover,Moderate,False,9.593817473803675,Bearish,Unknown,2.1310714436426603,0.39664314642395604,0.5940594059406152,NORMAL,NO_GAP,NEAR_LOW,8.857692307692307,60.657627118644065,79.5288888888889,MID_RANGE,NEUTRAL,-5.08,-1.06049852,NORMAL,MODERATE,18.0,False,32.647,23.053182526196323,9.593817473803675,,,,,41.61602183517095,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
CSL,2026-01-09 08:51:11.010323,2026-01-09,,schwab,352.825,160095.0,lastPrice,1767977214025,1767977221275,249.735,True,OPEN,OK,COMPUTED,34.368,36.29500477883662,26.70609034783931,24.81424056633989,28.493927628511745,31.098675360559785,36.29500477883662,26.70609034783931,24.81424056633989,28.493927628511745,31.098675360559785,37.98036076300135,36.15800578255039,35.030553353207864,11.48076421249673,Normal_Expansion,353.36,342.37,343.62,340.06,435.92,293.43,12.765,3.75374934,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,37.527,,,,,,,,,,,,,,,,,,,,,,,,,8,,34.368,,Unknown,Unknown,Rising,,False,Unknown,Bullish,7.104464279851913,10.007577198193326,Falling,30.735101810455383,65.67774600705495,Strong,38.8062414283384,True,1.1291387752658986,,0.0,,,False,9.553759433660112,Bullish,Unknown,3.1148586409693215,1.0468740810445223,95.13193812556847,NORMAL,NO_GAP,NEAR_HIGH,19.061983850247756,20.241624919060758,41.68362692118744,MID_RANGE,NEUTRAL,12.765,3.75374934,STRONG_UP_DAY,LATE_LONG,-72.0,False,34.368,24.81424056633989,9.553759433660112,,,,,38.5011155514452,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
LPLA,2026-01-09 08:51:11.010323,2026-01-09,,schwab,363.1075,129895.0,lastPrice,1767977215632,1767977217814,253.196,True,OPEN,OK,COMPUTED,35.394,32.575687733364155,30.74155366041373,29.18262065130634,33.17286522505277,34.398181262303176,32.575687733364155,30.74155366041373,29.18262065130634,33.17286522505277,34.398181262303176,33.310946995309564,32.693887504968295,32.11605614123767,3.393067082057815,Normal_Compression,364.9899,359.18,364.4,362.36,403.575,262.8341,0.7475,0.20628657,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,35.478,,,,,,,,,,,,,,,,,,,,,,,,,8,,35.394,,Unknown,Unknown,Rising,,False,Unknown,Bearish,-1.177543351820283,-0.6023482878218047,Falling,15.879555931416304,56.53441730307852,Moderate,32.294298064163854,True,0.9124229548557342,,0.0,,,False,6.211379348693658,Bearish,Unknown,1.6000495720964094,0.5629760459211733,67.60013081120206,NORMAL,NO_GAP,MID_RANGE,10.027256395961091,38.150833548614905,71.24680885229526,MID_RANGE,NEUTRAL,0.7475,0.20628657,FLAT_DAY,EARLY,20.0,False,35.394,29.18262065130634,6.211379348693658,,,,,21.284515269932104,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
ETN,2026-01-09 08:51:11.010323,2026-01-09,,schwab,324.385,790154.0,lastPrice,1767977221323,1767977221539,249.471,True,OPEN,OK,COMPUTED,37.248,30.45366965847543,32.8044239732913,31.0834809579886,32.476877554457865,30.398738761279624,30.45366965847543,32.8044239732913,31.0834809579886,32.476877554457865,30.398738761279624,29.717187867418467,29.182655438445693,28.39269528827838,-0.6298112995131717,Normal_Compression,325.22,320.79,322.15,320.58,399.56,231.85,3.805,1.18691122,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03968253968253968,,,,37.761,,,,,,,,,,,,,,,,,,,,,,,,,10,,37.248,,Unknown,Unknown,Stable,,False,Unknown,Neutral,0.02817096099792908,-5.214087789330811,Falling,33.961574293350495,58.240931000493966,Strong,30.69255612177453,True,0.8240054800734142,,0.0,,,False,6.164519042011399,Bidirectional,Unknown,1.3656611742219915,0.4897373510512176,81.15124153498792,NORMAL,NO_GAP,NEAR_HIGH,18.81444589047953,39.911580763424624,55.17560073937153,MID_RANGE,NEUTRAL,3.805,1.18691122,NORMAL,MODERATE,-66.0,False,37.248,31.0834809579886,6.164519042011399,,,,,19.83213865378578,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
AON,2026-01-09 08:51:11.010323,2026-01-09,,schwab,351.74,189033.0,lastPrice,1767977220530,1767977217863,253.147,True,OPEN,OK,COMPUTED,23.476,18.017370084387295,17.421371190198585,16.80644912093097,18.970177704988203,18.46850287199512,18.017370084387295,17.421371190198585,16.80644912093097,18.970177704988203,18.46850287199512,19.57935422358164,19.733711506659667,21.782130599444347,1.2109209634563245,Normal_Compression,352.91,350.12,351.405,351.97,412.97,323.73,-0.23,-0.06534648,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,24.035,,,,,,,,,,,,,,,,,,,,,,,,,8,,23.476,,Unknown,Unknown,Rising,,False,Unknown,Bullish,0.045617355563736944,1.339242338777648,Falling,31.709307103267943,49.67922896129954,Strong,18.06365588034254,True,0.7694520310249847,,0.0,,,False,6.669550879069028,Bullish,Unknown,0.7931995223744869,0.16052504474814744,58.06451612903199,COMPRESSION,NO_GAP,MID_RANGE,14.82674286267768,8.652271955024245,31.387270282384566,NEAR_52W_LOW,CONTRARIAN,-0.23,-0.06534648,FLAT_DAY,EARLY,-70.0,False,23.476,16.80644912093097,6.669550879069028,,,,,39.684473686727095,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
WAT,2026-01-09 08:51:11.010323,2026-01-09,,schwab,396.24,111279.0,lastPrice,1767977221529,1767977193215,277.795,True,OPEN,OK,COMPUTED,30.961,20.51375785151348,18.61087919812917,18.55839284227159,24.795165174301193,28.652075200475668,20.51375785151348,18.61087919812917,18.55839284227159,24.795165174301193,28.652075200475668,28.620395070319347,34.251352771701995,34.407083567499605,1.9553650092418875,Normal_Compression,400.54,393.195,398.55,396.65,423.56,275.05,-0.41,-0.10336569,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,31.256,,,,,,,,,,,,,,,,,,,,,,,,,8,,30.961,,Unknown,Unknown,Rising,,False,Unknown,Bullish,3.1228632785433277,3.8748620021504956,Falling,35.365277332176156,75.15732159470444,Strong,20.3832796737658,True,0.6583534018205419,Double Bottom,70.0,,,False,12.402607157728408,Bullish,Unknown,1.8536745406824218,0.47901172318165497,41.456773315180456,NORMAL,NO_GAP,MID_RANGE,6.450089715742751,44.06107980367206,81.60393239512491,MID_RANGE,NEUTRAL,-0.41,-0.10336569,FLAT_DAY,EARLY,-66.0,False,30.961,18.55839284227159,12.402607157728408,,,,,66.83017900924173,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
WING,2026-01-09 08:51:11.010323,2026-01-09,,schwab,268.1275,148120.0,lastPrice,1767977222068,1767977222067,248.943,True,OPEN,OK,COMPUTED,62.951,60.553939771624634,49.34156979089014,45.35658979858922,56.401430445797,51.59986309407355,60.553939771624634,49.34156979089014,45.35658979858922,56.401430445797,51.59986309407355,61.685581680428946,56.895283283831155,57.56911586877986,15.197349973035417,High_Expansion,269.62,261.97,267.91,268.69,388.14,204.0,-0.5625,-0.20934906,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,59.656,,,,,,,,,,,,,,,,,,,,,,,,,8,,62.951,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.738519106664296,8.84383899547108,Falling,27.749200765724858,58.248504394582106,Strong,61.19843267289687,True,0.9721598175231032,,0.0,,,False,17.59441020141078,Bullish,Unknown,2.8531202506270255,0.2902973687148657,80.49019607843123,NORMAL,NO_GAP,NEAR_HIGH,30.919900036069457,31.435049019607842,34.8254045834691,MID_RANGE,NEUTRAL,-0.5625,-0.20934906,FLAT_DAY,EARLY,-66.0,False,62.951,45.35658979858922,17.59441020141078,,,,,38.79129863938325,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
SHW,2026-01-09 08:51:11.010323,2026-01-09,,schwab,349.88,700939.0,lastPrice,1767977221696,1767977220892,250.118,True,OPEN,OK,COMPUTED,25.405,26.474367542907228,20.70897676080619,20.358017713920784,23.14256450560932,22.62997241081658,26.474367542907228,20.70897676080619,20.358017713920784,23.14256450560932,22.62997241081658,22.30194443362832,22.933736638188147,22.818801092363245,6.1163498289864435,Normal,351.69,342.735,343.5,341.03,379.65,308.84,8.85,2.59507961,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.031746031746031744,,,,26.844,,,,,,,,,,,,,,,,,,,,,,,,,8,,25.405,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.894868323503784,5.459108176711195,Falling,24.86813314037098,73.12556014948593,Moderate,28.110501507185315,True,1.106494843817568,Ascending Triangle,63.0,,,False,5.046982286079217,Bullish,Unknown,2.559448953927056,0.724276456616728,79.787828029034,NORMAL,NO_GAP,NEAR_HIGH,7.841432898722503,13.288434140655363,57.95791554865135,MID_RANGE,NEUTRAL,8.85,2.59507961,STRONG_UP_DAY,LATE_LONG,20.0,False,25.405,20.358017713920784,5.046982286079217,,,,,24.791128276836588,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
NVDA,2026-01-09 08:51:11.010323,2026-01-09,,schwab,185.235,57484011.0,lastPrice,1767977222783,1767977222763,248.247,True,OPEN,OK,COMPUTED,35.176,16.98196650906993,30.41677416403237,27.48994463146362,34.41335604471963,34.55279429398487,16.98196650906993,30.41677416403237,27.48994463146362,34.41335604471963,34.55279429398487,32.646604794507496,31.39927497436404,32.48526313690197,-10.507978122393688,Normal_Contraction,185.825,183.6701,185.08,185.04,212.1899,86.62,0.195,0.10538262,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03571428571428571,,,,36.718,,,,,,,,,,,,,,,,,,,,,,,,,9,,35.176,,Unknown,Unknown,Falling,,False,Unknown,Neutral,0.7678749590960949,-0.683429879213384,Falling,24.277805079386127,67.35274776300486,Moderate,16.897519656754483,True,0.48037069754248585,Descending Triangle,64.0,,,False,7.686055368536383,Bidirectional,Unknown,1.1633330634059424,0.021616947686997658,72.62053923616058,NORMAL,NO_GAP,NEAR_HIGH,12.703196523491448,113.84784114523205,78.53394802416823,MID_RANGE,NEUTRAL,0.195,0.10538262,FLAT_DAY,EARLY,47.0,False,35.176,27.48994463146362,7.686055368536383,,,,,27.95951563954519,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
AAPL,2026-01-09 08:51:11.010323,2026-01-09,,schwab,257.13,16089742.0,lastPrice,1767977222515,1767977222513,248.497,True,OPEN,OK,COMPUTED,25.167,9.497480508736114,11.033027094856248,12.266994934133768,16.728100820885885,20.52541676818397,9.497480508736114,11.033027094856248,12.266994934133768,16.728100820885885,20.52541676818397,21.765403464984757,20.932004151100177,22.337624143114866,-2.769514425397654,Low_Compression,260.0,256.22,259.075,259.04,288.62,169.2101,-1.91,-0.73733786,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03571428571428571,,,,25.506,,,,,,,,,,,,,,,,,,,,,,,,,9,,25.167,,Unknown,Unknown,Falling,,False,Unknown,Bearish,-4.307257327128228,-5.018743164562009,Falling,44.65654590530919,20.653204475545564,Strong,9.785442953220299,True,0.38882039787103345,Descending Triangle,64.0,,,False,12.900005065866234,Bearish,Unknown,1.470073503675173,0.013511426806658493,24.07407407407341,NORMAL,NO_GAP,NEAR_LOW,10.910539810130972,51.95901426687885,73.62865223067769,MID_RANGE,NEUTRAL,-1.91,-0.73733786,NORMAL,MODERATE,20.0,False,25.167,12.266994934133768,12.900005065866234,,,,,105.16027058893675,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
AMZN,2026-01-09 08:51:11.010323,2026-01-09,,schwab,245.91,14233324.0,lastPrice,1767977222377,1767977222660,248.35,True,OPEN,OK,COMPUTED,35.214,26.010132520089066,23.34433944603709,21.19714405134526,32.4897469579645,31.19186482916377,26.010132520089066,23.34433944603709,21.19714405134526,32.4897469579645,31.19186482916377,31.761811177955153,30.006796202580027,30.18404262741206,4.812988468743804,Normal_Compression,246.929,242.24,244.568,246.29,258.6,161.38,-0.38,-0.15428966,,,2026-01-09 08:51:11.010323,0.9382183683333334,historical_latest,2026-01-08,1,False,False,0.03571428571428571,,,,35.634,,,,,,,,,,,,,,,,,,,,,,,,,9,,35.214,,Unknown,Unknown,Rising,,False,Unknown,Bullish,6.054031364275114,5.282876381856411,Falling,23.753707179059177,78.4142535655995,Moderate,26.284381949510237,True,0.7464185252885284,Ascending Triangle,63.0,,,False,14.01685594865474,Bullish,Unknown,1.9067951689642524,0.6991757684030939,78.26828748133916,NORMAL,NO_GAP,NEAR_HIGH,4.907192575406042,52.379477010782004,86.94713022011929,MID_RANGE,NEUTRAL,-0.38,-0.15428966,FLAT_DAY,EARLY,27.0,False,35.214,21.19714405134526,14.01685594865474,,,,,66.12615319640275,,,,,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,Unknown,Unknown,None,,False,,,,,Snapshot,True,False,0.8,Has_IV|Limited_Charts|Has_Trend,None,100.0
